0.23,0.08,0.06,-0.0017019,4.71E-04,6.21E-04
0.23,0.08,0.07,-0.001820507,4.55E-04,4.41E-04
0.23,0.08,0.08,-0.001894556,4.41E-04,2.66E-04
0.23,0.08,0.09,-0.001941576,4.32E-04,9.38E-05
0.23,0.08,0.1,-0.00196805,4.30E-04,-8.40E-05
0.23,0.08,0.11,-0.00197091,4.36E-04,-2.76E-04
0.23,0.08,0.12,-0.001938859,4.47E-04,-4.88E-04
0.23,0.08,0.13,-0.001852541,4.60E-04,-7.20E-04
0.23,0.08,0.14,-0.001686187,4.68E-04,-9.59E-04
0.23,0.08,0.15,-0.001417012,4.61E-04,-0.001171513
0.23,0.08,0.16,-0.001048892,4.28E-04,-0.001301621
0.23,0.08,0.17,-6.37E-04,3.66E-04,-0.001297569
0.23,0.08,0.18,-2.72E-04,2.87E-04,-0.001160905
0.23,0.08,0.19,-1.39E-05,2.08E-04,-9.51E-04
0.23,0.08,0.2,1.35E-04,1.44E-04,-7.35E-04
0.23,0.08,0.21,2.05E-04,9.76E-05,-5.48E-04
0.23,0.08,0.22,2.28E-04,6.52E-05,-4.03E-04
0.23,0.08,0.23,2.25E-04,4.35E-05,-2.94E-04
0.23,0.08,0.24,2.11E-04,2.90E-05,-2.13E-04
0.23,0.09,0,-3.61E-04,1.13E-04,6.39E-04
0.23,0.09,0.01,-5.09E-04,1.46E-04,7.83E-04
0.23,0.09,0.02,-7.41E-04,1.83E-04,9.16E-04
0.23,0.09,0.03,-0.001044654,2.16E-04,9.79E-04
0.23,0.09,0.04,-0.001359048,2.36E-04,9.32E-04
0.23,0.09,0.05,-0.001611785,2.41E-04,7.90E-04
0.23,0.09,0.06,-0.001778153,2.35E-04,6.09E-04
0.23,0.09,0.07,-0.001877512,2.24E-04,4.27E-04
0.23,0.09,0.08,-0.001938339,2.16E-04,2.56E-04
0.23,0.09,0.09,-0.001978771,2.11E-04,8.97E-05
0.23,0.09,0.1,-0.002004552,2.10E-04,-8.21E-05
0.23,0.09,0.11,-0.002011964,2.13E-04,-2.69E-04
0.23,0.09,0.12,-0.001989481,2.19E-04,-4.77E-04
0.23,0.09,0.13,-0.001917523,2.27E-04,-7.09E-04
0.23,0.09,0.14,-0.001768846,2.33E-04,-9.55E-04
0.23,0.09,0.15,-0.001515739,2.33E-04,-0.001183006
0.23,0.09,0.16,-0.001152711,2.20E-04,-0.001335883
0.23,0.09,0.17,-7.28E-04,1.91E-04,-0.001352817
0.23,0.09,0.18,-3.35E-04,1.51E-04,-0.001223747
0.23,0.09,0.19,-4.97E-05,1.11E-04,-0.001007159
0.23,0.09,0.2,1.18E-04,7.66E-05,-7.78E-04
0.23,0.09,0.21,1.99E-04,5.17E-05,-5.79E-04
0.23,0.09,0.22,2.27E-04,3.44E-05,-4.23E-04
0.23,0.09,0.23,2.26E-04,2.29E-05,-3.07E-04
0.23,0.09,0.24,2.13E-04,1.52E-05,-2.22E-04
0.23,0.1,0,-3.73E-04,8.57E-08,6.53E-04
0.23,0.1,0.01,-5.28E-04,1.45E-07,8.01E-04
0.23,0.1,0.02,-7.68E-04,2.18E-07,9.34E-04
0.23,0.1,0.03,-0.001079633,2.95E-07,9.93E-04
0.23,0.1,0.04,-0.001395378,3.59E-07,9.37E-04
0.23,0.1,0.05,-0.00164315,3.91E-07,7.89E-04
0.23,0.1,0.06,-0.001801985,3.84E-07,6.04E-04
0.23,0.1,0.07,-0.001894694,3.47E-07,4.22E-04
0.23,0.1,0.08,-0.001951117,2.95E-07,2.53E-04
0.23,0.1,0.09,-0.001989432,2.36E-07,8.83E-05
0.23,0.1,0.1,-0.002015053,1.77E-07,-8.13E-05
0.23,0.1,0.11,-0.002024022,1.16E-07,-2.66E-04
0.23,0.1,0.12,-0.002004753,5.12E-08,-4.74E-04
0.23,0.1,0.13,-0.001937657,-1.84E-08,-7.06E-04
0.23,0.1,0.14,-0.00179513,-8.90E-08,-9.53E-04
0.23,0.1,0.15,-0.001547985,-1.46E-07,-0.001185973
0.23,0.1,0.16,-0.00118759,-1.60E-07,-0.001346627
0.23,0.1,0.17,-7.59E-04,-1.07E-07,-0.001371202
0.23,0.1,0.18,-3.57E-04,-1.86E-09,-0.001245318
0.23,0.1,0.19,-6.25E-05,1.06E-07,-0.001026697
0.23,0.1,0.2,1.12E-04,1.81E-07,-7.93E-04
0.23,0.1,0.21,1.97E-04,2.17E-07,-5.89E-04
0.23,0.1,0.22,2.26E-04,2.25E-07,-4.30E-04
0.23,0.1,0.23,2.27E-04,2.18E-07,-3.12E-04
0.23,0.1,0.24,2.13E-04,2.03E-07,-2.26E-04
0.23,0.11,0,-3.61E-04,-1.13E-04,6.39E-04
0.23,0.11,0.01,-5.09E-04,-1.46E-04,7.83E-04
0.23,0.11,0.02,-7.41E-04,-1.82E-04,9.16E-04
0.23,0.11,0.03,-0.001044636,-2.15E-04,9.79E-04
0.23,0.11,0.04,-0.001359083,-2.36E-04,9.32E-04
0.23,0.11,0.05,-0.001611894,-2.40E-04,7.90E-04
0.23,0.11,0.06,-0.001778337,-2.34E-04,6.09E-04
0.23,0.11,0.07,-0.001877762,-2.24E-04,4.27E-04
0.23,0.11,0.08,-0.001938642,-2.15E-04,2.56E-04
0.23,0.11,0.09,-0.00197912,-2.10E-04,8.98E-05
0.23,0.11,0.1,-0.002004947,-2.10E-04,-8.20E-05
0.23,0.11,0.11,-0.002012411,-2.13E-04,-2.69E-04
0.23,0.11,0.12,-0.001989988,-2.19E-04,-4.78E-04
0.23,0.11,0.13,-0.001918087,-2.27E-04,-7.10E-04
0.23,0.11,0.14,-0.001769431,-2.34E-04,-9.56E-04
0.23,0.11,0.15,-0.001516248,-2.33E-04,-0.00118373
0.23,0.11,0.16,-0.001152994,-2.20E-04,-0.001336813
0.23,0.11,0.17,-7.28E-04,-1.91E-04,-0.001353757
0.23,0.11,0.18,-3.35E-04,-1.51E-04,-0.001224479
0.23,0.11,0.19,-4.94E-05,-1.10E-04,-0.001007619
0.23,0.11,0.2,1.19E-04,-7.63E-05,-7.78E-04
0.23,0.11,0.21,1.99E-04,-5.12E-05,-5.79E-04
0.23,0.11,0.22,2.27E-04,-3.40E-05,-4.23E-04
0.23,0.11,0.23,2.26E-04,-2.25E-05,-3.07E-04
0.23,0.11,0.24,2.13E-04,-1.48E-05,-2.23E-04
0.23,0.12,0,-3.26E-04,-2.15E-04,5.96E-04
0.23,0.12,0.01,-4.56E-04,-2.76E-04,7.31E-04
0.23,0.12,0.02,-6.62E-04,-3.47E-04,8.61E-04
0.23,0.12,0.03,-9.43E-04,-4.13E-04,9.36E-04
0.23,0.12,0.04,-0.001250709,-4.59E-04,9.11E-04
0.23,0.12,0.05,-0.001515161,-4.76E-04,7.91E-04
0.23,0.12,0.06,-0.001702251,-4.70E-04,6.21E-04
0.23,0.12,0.07,-0.001820989,-4.55E-04,4.41E-04
0.23,0.12,0.08,-0.001895146,-4.40E-04,2.66E-04
0.23,0.12,0.09,-0.001942258,-4.31E-04,9.40E-05
0.23,0.12,0.1,-0.00196882,-4.30E-04,-8.39E-05
0.23,0.12,0.11,-0.001971774,-4.36E-04,-2.76E-04
0.23,0.12,0.12,-0.001939822,-4.47E-04,-4.88E-04
0.23,0.12,0.13,-0.001853585,-4.60E-04,-7.20E-04
0.23,0.12,0.14,-0.001687228,-4.68E-04,-9.60E-04
0.23,0.12,0.15,-0.001417862,-4.62E-04,-0.001172833
0.23,0.12,0.16,-0.001049299,-4.29E-04,-0.001303251
0.23,0.12,0.17,-6.37E-04,-3.67E-04,-0.001299164
0.23,0.12,0.18,-2.72E-04,-2.87E-04,-0.001162131
0.23,0.12,0.19,-1.33E-05,-2.08E-04,-9.52E-04
0.23,0.12,0.2,1.36E-04,-1.44E-04,-7.35E-04
0.23,0.12,0.21,2.06E-04,-9.72E-05,-5.49E-04
0.23,0.12,0.22,2.28E-04,-6.48E-05,-4.03E-04
0.23,0.12,0.23,2.25E-04,-4.30E-05,-2.94E-04
0.23,0.12,0.24,2.11E-04,-2.86E-05,-2.13E-04
0.23,0.13,0,-2.75E-04,-2.97E-04,5.32E-04
0.23,0.13,0.01,-3.77E-04,-3.79E-04,6.51E-04
0.23,0.13,0.02,-5.45E-04,-4.77E-04,7.74E-04
0.23,0.13,0.03,-7.87E-04,-5.76E-04,8.60E-04
0.23,0.13,0.04,-0.001074444,-6.54E-04,8.66E-04
0.23,0.13,0.05,-0.001347158,-6.96E-04,7.79E-04
0.23,0.13,0.06,-0.001560754,-7.04E-04,6.31E-04
0.23,0.13,0.07,-0.001708135,-6.93E-04,4.58E-04
0.23,0.13,0.08,-0.001803595,-6.78E-04,2.80E-04
0.23,0.13,0.09,-0.001862012,-6.69E-04,9.97E-05
0.23,0.13,0.1,-0.0018902,-6.67E-04,-8.66E-05
0.23,0.13,0.11,-0.001885886,-6.74E-04,-2.86E-04
0.23,0.13,0.12,-0.001838344,-6.87E-04,-5.02E-04
0.23,0.13,0.13,-0.001729311,-6.98E-04,-7.31E-04
0.23,0.13,0.14,-0.001536821,-6.99E-04,-9.57E-04
0.23,0.13,0.15,-0.001247681,-6.73E-04,-0.00114347
0.23,0.13,0.16,-8.80E-04,-6.10E-04,-0.00123807
0.23,0.13,0.17,-4.98E-04,-5.09E-04,-0.001205501
0.23,0.13,0.18,-1.78E-04,-3.92E-04,-0.001062086
0.23,0.13,0.19,3.85E-05,-2.83E-04,-8.65E-04
0.23,0.13,0.2,1.60E-04,-1.96E-04,-6.69E-04
0.23,0.13,0.21,2.15E-04,-1.33E-04,-5.02E-04
0.23,0.13,0.22,2.29E-04,-8.93E-05,-3.71E-04
0.23,0.13,0.23,2.24E-04,-5.97E-05,-2.73E-04
0.23,0.13,0.24,2.08E-04,-3.99E-05,-1.99E-04
0.23,0.14,0,-2.15E-04,-3.53E-04,4.53E-04
0.23,0.14,0.01,-2.85E-04,-4.47E-04,5.52E-04
0.23,0.14,0.02,-4.08E-04,-5.61E-04,6.61E-04
0.23,0.14,0.03,-5.97E-04,-6.86E-04,7.52E-04
0.23,0.14,0.04,-8.44E-04,-7.98E-04,7.86E-04
0.23,0.14,0.05,-0.001107798,-8.77E-04,7.40E-04
0.23,0.14,0.06,-0.001340149,-9.16E-04,6.24E-04
0.23,0.14,0.07,-0.001517081,-9.25E-04,4.67E-04
0.23,0.14,0.08,-0.001638156,-9.21E-04,2.90E-04
0.23,0.14,0.09,-0.001711488,-9.16E-04,1.05E-04
0.23,0.14,0.1,-0.001742294,-9.16E-04,-8.96E-05
0.23,0.14,0.11,-0.001728686,-9.21E-04,-2.95E-04
0.23,0.14,0.12,-0.001661247,-9.28E-04,-5.12E-04
0.23,0.14,0.13,-0.001525028,-9.28E-04,-7.32E-04
0.23,0.14,0.14,-0.001306196,-9.06E-04,-9.34E-04
0.23,0.14,0.15,-0.001006474,-8.47E-04,-0.001081871
0.23,0.14,0.16,-6.60E-04,-7.42E-04,-0.001133528
0.23,0.14,0.17,-3.29E-04,-6.04E-04,-0.001074571
0.23,0.14,0.18,-7.10E-05,-4.58E-04,-9.33E-04
0.23,0.14,0.19,9.61E-05,-3.29E-04,-7.57E-04
0.23,0.14,0.2,1.86E-04,-2.29E-04,-5.88E-04
0.23,0.14,0.21,2.23E-04,-1.57E-04,-4.45E-04
0.23,0.14,0.22,2.30E-04,-1.06E-04,-3.32E-04
0.23,0.14,0.23,2.20E-04,-7.15E-05,-2.46E-04
0.23,0.14,0.24,2.04E-04,-4.81E-05,-1.82E-04
0.23,0.15,0,-1.55E-04,-3.82E-04,3.69E-04
0.23,0.15,0.01,-1.95E-04,-4.78E-04,4.45E-04
0.23,0.15,0.02,-2.71E-04,-5.97E-04,5.34E-04
0.23,0.15,0.03,-4.01E-04,-7.33E-04,6.19E-04
0.23,0.15,0.04,-5.89E-04,-8.72E-04,6.70E-04
0.23,0.15,0.05,-8.15E-04,-9.90E-04,6.60E-04
0.23,0.15,0.06,-0.001041275,-0.001071257,5.83E-04
0.23,0.15,0.07,-0.001233295,-0.001116487,4.53E-04
0.23,0.15,0.08,-0.001374607,-0.001136831,2.88E-04
0.23,0.15,0.09,-0.001461873,-0.001144902,1.04E-04
0.23,0.15,0.1,-0.001495272,-0.001148501,-9.23E-05
0.23,0.15,0.11,-0.001472219,-0.001149002,-2.98E-04
0.23,0.15,0.12,-0.001385856,-0.001141403,-5.08E-04
0.23,0.15,0.13,-0.001228075,-0.001114857,-7.09E-04
0.23,0.15,0.14,-9.98E-04,-0.001055048,-8.76E-04
0.23,0.15,0.15,-7.13E-04,-9.51E-04,-9.77E-04
0.23,0.15,0.16,-4.16E-04,-8.06E-04,-9.90E-04
0.23,0.15,0.17,-1.56E-04,-6.40E-04,-9.16E-04
0.23,0.15,0.18,3.30E-05,-4.80E-04,-7.87E-04
0.23,0.15,0.19,1.49E-04,-3.46E-04,-6.39E-04
0.23,0.15,0.2,2.08E-04,-2.42E-04,-5.01E-04
0.23,0.15,0.21,2.29E-04,-1.67E-04,-3.83E-04
0.23,0.15,0.22,2.28E-04,-1.14E-04,-2.89E-04
0.23,0.15,0.23,2.16E-04,-7.79E-05,-2.17E-04
0.23,0.15,0.24,1.98E-04,-5.29E-05,-1.62E-04
0.23,0.16,0,-9.92E-05,-3.87E-04,2.86E-04
0.23,0.16,0.01,-1.14E-04,-4.77E-04,3.40E-04
0.23,0.16,0.02,-1.51E-04,-5.89E-04,4.07E-04
0.23,0.16,0.03,-2.25E-04,-7.22E-04,4.76E-04
0.23,0.16,0.04,-3.46E-04,-8.68E-04,5.28E-04
0.23,0.16,0.05,-5.11E-04,-0.001010424,5.42E-04
0.23,0.16,0.06,-6.97E-04,-0.001129761,5.00E-04
0.23,0.16,0.07,-8.74E-04,-0.001216107,4.03E-04
0.23,0.16,0.08,-0.001014933,-0.001270296,2.62E-04
0.23,0.16,0.09,-0.001105961,-0.001299278,9.28E-05
0.23,0.16,0.1,-0.001139147,-0.001309197,-9.40E-05
0.23,0.16,0.11,-0.001109997,-0.001301275,-2.88E-04
0.23,0.16,0.12,-0.001015426,-0.001270792,-4.79E-04
0.23,0.16,0.13,-8.57E-04,-0.001208732,-6.48E-04
0.23,0.16,0.14,-6.46E-04,-0.001106652,-7.73E-04
0.23,0.16,0.15,-4.10E-04,-9.64E-04,-8.33E-04
0.23,0.16,0.16,-1.86E-04,-7.95E-04,-8.20E-04
0.23,0.16,0.17,-4.68E-06,-6.21E-04,-7.47E-04
0.23,0.16,0.18,1.20E-04,-4.64E-04,-6.39E-04
0.23,0.16,0.19,1.92E-04,-3.36E-04,-5.23E-04
0.23,0.16,0.2,2.24E-04,-2.38E-04,-4.14E-04
0.23,0.16,0.21,2.32E-04,-1.66E-04,-3.21E-04
0.23,0.16,0.22,2.24E-04,-1.15E-04,-2.46E-04
0.23,0.16,0.23,2.09E-04,-7.94E-05,-1.87E-04
0.23,0.16,0.24,1.91E-04,-5.44E-05,-1.41E-04
0.23,0.17,0,-5.24E-05,-3.75E-04,2.11E-04
0.23,0.17,0.01,-4.87E-05,-4.52E-04,2.46E-04
0.23,0.17,0.02,-5.62E-05,-5.49E-04,2.91E-04
0.23,0.17,0.03,-8.59E-05,-6.67E-04,3.40E-04
0.23,0.17,0.04,-1.48E-04,-8.01E-04,3.83E-04
0.23,0.17,0.05,-2.45E-04,-9.43E-04,4.02E-04
0.23,0.17,0.06,-3.69E-04,-0.00107711,3.83E-04
0.23,0.17,0.07,-4.99E-04,-0.001189051,3.18E-04
0.23,0.17,0.08,-6.13E-04,-0.001270358,2.09E-04
0.23,0.17,0.09,-6.90E-04,-0.001318788,6.70E-05
0.23,0.17,0.1,-7.17E-04,-0.001334897,-9.46E-05
0.23,0.17,0.11,-6.89E-04,-0.001318254,-2.62E-04
0.23,0.17,0.12,-6.05E-04,-0.00126613,-4.20E-04
0.23,0.17,0.13,-4.73E-04,-0.001175446,-5.50E-04
0.23,0.17,0.14,-3.12E-04,-0.001047216,-6.36E-04
0.23,0.17,0.15,-1.47E-04,-8.91E-04,-6.68E-04
0.23,0.17,0.16,-5.36E-07,-7.23E-04,-6.46E-04
0.23,0.17,0.17,1.10E-04,-5.62E-04,-5.85E-04
0.23,0.17,0.18,1.82E-04,-4.22E-04,-5.03E-04
0.23,0.17,0.19,2.19E-04,-3.08E-04,-4.16E-04
0.23,0.17,0.2,2.32E-04,-2.21E-04,-3.34E-04
0.23,0.17,0.21,2.30E-04,-1.57E-04,-2.63E-04
0.23,0.17,0.22,2.17E-04,-1.10E-04,-2.05E-04
0.23,0.17,0.23,2.01E-04,-7.68E-05,-1.57E-04
0.23,0.17,0.24,1.83E-04,-5.30E-05,-1.20E-04
0.23,0.18,0,-1.56E-05,-3.49E-04,1.48E-04
0.23,0.18,0.01,-2.37E-07,-4.13E-04,1.67E-04
0.23,0.18,0.02,1.11E-05,-4.91E-04,1.94E-04
0.23,0.18,0.03,1.12E-05,-5.86E-04,2.24E-04
0.23,0.18,0.04,-7.33E-06,-6.97E-04,2.53E-04
0.23,0.18,0.05,-4.93E-05,-8.19E-04,2.69E-04
0.23,0.18,0.06,-1.13E-04,-9.41E-04,2.59E-04
0.23,0.18,0.07,-1.87E-04,-0.001051507,2.17E-04
0.23,0.18,0.08,-2.58E-04,-0.001138465,1.39E-04
0.23,0.18,0.09,-3.07E-04,-0.001193383,3.16E-05
0.23,0.18,0.1,-3.24E-04,-0.001211431,-9.39E-05
0.23,0.18,0.11,-3.02E-04,-0.001190263,-2.24E-04
0.23,0.18,0.12,-2.43E-04,-0.001129537,-3.42E-04
0.23,0.18,0.13,-1.55E-04,-0.00103198,-4.36E-04
0.23,0.18,0.14,-5.37E-05,-9.05E-04,-4.93E-04
0.23,0.18,0.15,4.45E-05,-7.61E-04,-5.10E-04
0.23,0.18,0.16,1.26E-04,-6.15E-04,-4.91E-04
0.23,0.18,0.17,1.84E-04,-4.80E-04,-4.46E-04
0.23,0.18,0.18,2.19E-04,-3.64E-04,-3.87E-04
0.23,0.18,0.19,2.33E-04,-2.70E-04,-3.24E-04
0.23,0.18,0.2,2.33E-04,-1.97E-04,-2.65E-04
0.23,0.18,0.21,2.23E-04,-1.42E-04,-2.12E-04
0.23,0.18,0.22,2.08E-04,-1.01E-04,-1.68E-04
0.23,0.18,0.23,1.91E-04,-7.10E-05,-1.31E-04
0.23,0.18,0.24,1.74E-04,-4.95E-05,-1.01E-04
0.23,0.19,0,1.15E-05,-3.17E-04,9.67E-05
0.23,0.19,0.01,3.31E-05,-3.67E-04,1.05E-04
0.23,0.19,0.02,5.46E-05,-4.27E-04,1.18E-04
0.23,0.19,0.03,7.17E-05,-4.98E-04,1.34E-04
0.23,0.19,0.04,7.92E-05,-5.82E-04,1.50E-04
0.23,0.19,0.05,7.32E-05,-6.75E-04,1.58E-04
0.23,0.19,0.06,5.33E-05,-7.71E-04,1.52E-04
0.23,0.19,0.07,2.34E-05,-8.61E-04,1.24E-04
0.23,0.19,0.08,-8.05E-06,-9.34E-04,7.09E-05
0.23,0.19,0.09,-3.12E-05,-9.81E-04,-3.57E-06
0.23,0.19,0.1,-3.76E-05,-9.96E-04,-9.19E-05
0.23,0.19,0.11,-2.32E-05,-9.76E-04,-1.83E-04
0.23,0.19,0.12,1.11E-05,-9.21E-04,-2.66E-04
0.23,0.19,0.13,5.92E-05,-8.36E-04,-3.29E-04
0.23,0.19,0.14,1.12E-04,-7.30E-04,-3.67E-04
0.23,0.19,0.15,1.61E-04,-6.14E-04,-3.77E-04
0.23,0.19,0.16,1.99E-04,-4.99E-04,-3.63E-04
0.23,0.19,0.17,2.24E-04,-3.93E-04,-3.33E-04
0.23,0.19,0.18,2.35E-04,-3.02E-04,-2.93E-04
0.23,0.19,0.19,2.34E-04,-2.28E-04,-2.49E-04
0.23,0.19,0.2,2.26E-04,-1.69E-04,-2.07E-04
0.23,0.19,0.21,2.13E-04,-1.23E-04,-1.69E-04
0.23,0.19,0.22,1.97E-04,-8.88E-05,-1.35E-04
0.23,0.19,0.23,1.80E-04,-6.33E-05,-1.07E-04
0.23,0.19,0.24,1.64E-04,-4.44E-05,-8.38E-05
0.23,0.2,0,3.03E-05,-2.82E-04,5.69E-05
0.23,0.2,0.01,5.41E-05,-3.20E-04,5.78E-05
0.23,0.2,0.02,7.98E-05,-3.63E-04,6.17E-05
0.23,0.2,0.03,1.04E-04,-4.14E-04,6.80E-05
0.23,0.2,0.04,1.25E-04,-4.73E-04,7.46E-05
0.23,0.2,0.05,1.38E-04,-5.38E-04,7.73E-05
0.23,0.2,0.06,1.43E-04,-6.06E-04,7.14E-05
0.23,0.2,0.07,1.40E-04,-6.70E-04,5.22E-05
0.23,0.2,0.08,1.34E-04,-7.23E-04,1.76E-05
0.23,0.2,0.09,1.29E-04,-7.57E-04,-3.10E-05
0.23,0.2,0.1,1.29E-04,-7.67E-04,-8.88E-05
0.23,0.2,0.11,1.38E-04,-7.49E-04,-1.49E-04
0.23,0.2,0.12,1.55E-04,-7.06E-04,-2.03E-04
0.23,0.2,0.13,1.77E-04,-6.42E-04,-2.44E-04
0.23,0.2,0.14,2.00E-04,-5.62E-04,-2.68E-04
0.23,0.2,0.15,2.19E-04,-4.76E-04,-2.75E-04
0.23,0.2,0.16,2.32E-04,-3.91E-04,-2.67E-04
0.23,0.2,0.17,2.37E-04,-3.12E-04,-2.47E-04
0.23,0.2,0.18,2.35E-04,-2.44E-04,-2.20E-04
0.23,0.2,0.19,2.27E-04,-1.87E-04,-1.90E-04
0.23,0.2,0.2,2.15E-04,-1.40E-04,-1.61E-04
0.23,0.2,0.21,2.01E-04,-1.04E-04,-1.33E-04
0.23,0.2,0.22,1.85E-04,-7.58E-05,-1.08E-04
0.23,0.2,0.23,1.69E-04,-5.45E-05,-8.69E-05
0.23,0.2,0.24,1.53E-04,-3.84E-05,-6.88E-05
0.23,0.21,0,4.25E-05,-2.48E-04,2.72E-05
0.23,0.21,0.01,6.60E-05,-2.75E-04,2.37E-05
0.23,0.21,0.02,9.20E-05,-3.05E-04,2.21E-05
0.23,0.21,0.03,1.19E-04,-3.40E-04,2.24E-05
0.23,0.21,0.04,1.44E-04,-3.80E-04,2.32E-05
0.23,0.21,0.05,1.65E-04,-4.22E-04,2.23E-05
0.23,0.21,0.06,1.81E-04,-4.67E-04,1.66E-05
0.23,0.21,0.07,1.91E-04,-5.08E-04,3.49E-06
0.23,0.21,0.08,1.98E-04,-5.42E-04,-1.85E-05
0.23,0.21,0.09,2.02E-04,-5.63E-04,-4.89E-05
0.23,0.21,0.1,2.06E-04,-5.68E-04,-8.49E-05
0.23,0.21,0.11,2.12E-04,-5.55E-04,-1.22E-04
0.23,0.21,0.12,2.20E-04,-5.23E-04,-1.56E-04
0.23,0.21,0.13,2.28E-04,-4.77E-04,-1.81E-04
0.23,0.21,0.14,2.35E-04,-4.21E-04,-1.97E-04
0.23,0.21,0.15,2.39E-04,-3.60E-04,-2.01E-04
0.23,0.21,0.16,2.39E-04,-2.99E-04,-1.96E-04
0.23,0.21,0.17,2.34E-04,-2.42E-04,-1.83E-04
0.23,0.21,0.18,2.26E-04,-1.92E-04,-1.65E-04
0.23,0.21,0.19,2.15E-04,-1.49E-04,-1.45E-04
0.23,0.21,0.2,2.01E-04,-1.14E-04,-1.24E-04
0.23,0.21,0.21,1.87E-04,-8.53E-05,-1.04E-04
0.23,0.21,0.22,1.72E-04,-6.28E-05,-8.62E-05
0.23,0.21,0.23,1.57E-04,-4.54E-05,-7.00E-05
0.23,0.21,0.24,1.43E-04,-3.21E-05,-5.60E-05
0.23,0.22,0,4.96E-05,-2.16E-04,5.73E-06
0.23,0.22,0.01,7.15E-05,-2.34E-04,-1.87E-07
0.23,0.22,0.02,9.58E-05,-2.55E-04,-4.67E-06
0.23,0.22,0.03,1.21E-04,-2.78E-04,-7.74E-06
0.23,0.22,0.04,1.46E-04,-3.03E-04,-1.00E-05
0.23,0.22,0.05,1.69E-04,-3.29E-04,-1.28E-05
0.23,0.22,0.06,1.89E-04,-3.56E-04,-1.79E-05
0.23,0.22,0.07,2.04E-04,-3.81E-04,-2.68E-05
0.23,0.22,0.08,2.16E-04,-4.01E-04,-4.05E-05
0.23,0.22,0.09,2.24E-04,-4.13E-04,-5.89E-05
0.23,0.22,0.1,2.30E-04,-4.14E-04,-8.04E-05
0.23,0.22,0.11,2.34E-04,-4.03E-04,-1.03E-04
0.23,0.22,0.12,2.38E-04,-3.81E-04,-1.23E-04
0.23,0.22,0.13,2.39E-04,-3.49E-04,-1.38E-04
0.23,0.22,0.14,2.39E-04,-3.10E-04,-1.47E-04
0.23,0.22,0.15,2.36E-04,-2.68E-04,-1.50E-04
0.23,0.22,0.16,2.30E-04,-2.25E-04,-1.46E-04
0.23,0.22,0.17,2.22E-04,-1.85E-04,-1.37E-04
0.23,0.22,0.18,2.11E-04,-1.49E-04,-1.25E-04
0.23,0.22,0.19,1.99E-04,-1.17E-04,-1.11E-04
0.23,0.22,0.2,1.86E-04,-9.01E-05,-9.65E-05
0.23,0.22,0.21,1.72E-04,-6.82E-05,-8.21E-05
0.23,0.22,0.22,1.58E-04,-5.06E-05,-6.85E-05
0.23,0.22,0.23,1.45E-04,-3.67E-05,-5.63E-05
0.23,0.22,0.24,1.32E-04,-2.58E-05,-4.55E-05
0.23,0.23,0,5.31E-05,-1.86E-04,-9.27E-06
0.23,0.23,0.01,7.27E-05,-1.99E-04,-1.62E-05
0.23,0.23,0.02,9.44E-05,-2.12E-04,-2.20E-05
0.23,0.23,0.03,1.17E-04,-2.26E-04,-2.66E-05
0.23,0.23,0.04,1.40E-04,-2.41E-04,-3.03E-05
0.23,0.23,0.05,1.62E-04,-2.57E-04,-3.38E-05
0.23,0.23,0.06,1.81E-04,-2.72E-04,-3.81E-05
0.23,0.23,0.07,1.97E-04,-2.86E-04,-4.41E-05
0.23,0.23,0.08,2.10E-04,-2.96E-04,-5.25E-05
0.23,0.23,0.09,2.19E-04,-3.02E-04,-6.32E-05
0.23,0.23,0.1,2.26E-04,-3.00E-04,-7.54E-05
0.23,0.23,0.11,2.29E-04,-2.92E-04,-8.80E-05
0.23,0.23,0.12,2.31E-04,-2.76E-04,-9.93E-05
0.23,0.23,0.13,2.30E-04,-2.53E-04,-1.08E-04
0.23,0.23,0.14,2.26E-04,-2.27E-04,-1.13E-04
0.23,0.23,0.15,2.21E-04,-1.97E-04,-1.14E-04
0.23,0.23,0.16,2.14E-04,-1.68E-04,-1.11E-04
0.23,0.23,0.17,2.04E-04,-1.39E-04,-1.05E-04
0.23,0.23,0.18,1.94E-04,-1.13E-04,-9.60E-05
0.23,0.23,0.19,1.82E-04,-8.98E-05,-8.60E-05
0.23,0.23,0.2,1.70E-04,-6.99E-05,-7.53E-05
0.23,0.23,0.21,1.57E-04,-5.32E-05,-6.47E-05
0.23,0.23,0.22,1.45E-04,-3.96E-05,-5.46E-05
0.23,0.23,0.23,1.33E-04,-2.86E-05,-4.53E-05
0.23,0.23,0.24,1.22E-04,-1.99E-05,-3.69E-05
0.23,0.24,0,5.40E-05,-1.61E-04,-1.94E-05
0.23,0.24,0.01,7.12E-05,-1.69E-04,-2.64E-05
0.23,0.24,0.02,9.00E-05,-1.77E-04,-3.26E-05
0.23,0.24,0.03,1.10E-04,-1.85E-04,-3.77E-05
0.23,0.24,0.04,1.30E-04,-1.93E-04,-4.19E-05
0.23,0.24,0.05,1.49E-04,-2.01E-04,-4.54E-05
0.23,0.24,0.06,1.66E-04,-2.09E-04,-4.89E-05
0.23,0.24,0.07,1.81E-04,-2.15E-04,-5.29E-05
0.23,0.24,0.08,1.93E-04,-2.20E-04,-5.78E-05
0.23,0.24,0.09,2.03E-04,-2.21E-04,-6.38E-05
0.23,0.24,0.1,2.09E-04,-2.18E-04,-7.04E-05
